"Date","Time","Site","Rep","FQ_ID","FQ_PH","FQ_chl","FQ_ratio","CF_PH","CF_chl","CF_ratio","temperature_C","DO_pct","turbidity","chl_RFU","maramataka","weather_description","water_description","Notes"
2025-06-16,0.436805555555556,"Hannah's Bay",2,"A",64.78,4.73,13.69,1192.3,841.33,1.41,11.6,81.5,2.37,0.22,"korekore-te-ngangana",NA,"clear",NA
2025-06-16,0.436805555555556,"Hannah's Bay",3,"A",64,4.88,13.11,729.4,712.6,1.02,11.6,81.5,2.37,0.22,"korekore-te-ngangana",NA,"clear",NA
2025-06-16,0.463888888888889,"Te Pōhue",1,"A",82,6.9,11.88,912.06,932.41,0.97,11,87.9,1.28,0.2,"korekore-te-ngangana",NA,"clear",NA
2025-06-16,0.463888888888889,"Te Pōhue",2,"A",79.65,6.7,11.88,1177.8,1102.5,1.06,11,87.9,1.28,0.2,"korekore-te-ngangana",NA,"clear",NA
2025-06-16,0.463888888888889,"Te Pōhue",3,"A",74.17,5.62,13.19,940.24,1044.1,0.9,11,87.9,1.28,0.2,"korekore-te-ngangana",NA,"clear",NA
2025-06-16,0.478472222222222,"Ohau Channel",1,"A",94.52,7.29,12.96,1021.4,1098.1,0.97,10.7,95.6,1.1,0.23,"korekore-te-ngangana",NA,"clear, debris wash up",NA
2025-06-16,0.478472222222222,"Ohau Channel",2,"A",75.73,6.4,11.83,1272.6,1210.7,1.05,10.7,95.6,1.1,0.23,"korekore-te-ngangana",NA,"clear, debris wash up",NA
2025-06-16,0.478472222222222,"Ohau Channel",3,"A",76.52,5.96,12.83,1175.1,1283.1,0.91,10.7,95.6,1.1,0.23,"korekore-te-ngangana",NA,"clear, debris wash up",NA
2025-06-16,0.494444444444444,"Hamurana (East)",1,"A",97.65,7.83,12.44,1272.6,1140.1,1.11,10.5,95.8,15.3,1.65,"korekore-te-ngangana",NA,"murky, debris wash up",NA
2025-06-16,0.494444444444444,"Hamurana (East)",2,"A",84.34,6.8,12.4,1290.5,1201.1,1.07,10.5,95.8,15.3,1.65,"korekore-te-ngangana",NA,"murky, debris wash up",NA
2025-06-16,0.494444444444444,"Hamurana (East)",3,"A",85.13,6.26,13.59,1387.3,1192.4,1.16,10.5,95.8,15.3,1.65,"korekore-te-ngangana",NA,"murky, debris wash up",NA
2025-06-16,0.503472222222222,"Hamurana (bridge)",1,"A",94.52,7.44,12.7,1283.6,1391.2,0.92,10.4,98.4,1.48,0.25,"korekore-te-ngangana",NA,"murky",NA
2025-06-16,0.503472222222222,"Hamurana (bridge)",2,"A",84.34,6.5,12.71,1510.3,1480.2,1.02,10.4,98.4,1.48,0.25,"korekore-te-ngangana",NA,"murky",NA
2025-06-16,0.503472222222222,"Hamurana (bridge)",3,"A",85.13,6.11,13.93,1364.7,1475,0.92,10.4,98.4,1.48,0.25,"korekore-te-ngangana",NA,"murky",NA
2025-06-16,0.525,"Hamurana (West)",1,"A",114.01,8.77,13,1247.2,1434.8,0.86,10.3,93.8,3.13,0.39,"korekore-te-ngangana",NA,"murky",NA
2025-06-16,0.525,"Hamurana (West)",2,"A",104.67,7.39,14.16,1276.1,1366.7,0.93,10.3,93.8,3.13,0.39,"korekore-te-ngangana",NA,"murky",NA
2025-06-16,0.525,"Hamurana (West)",3,"A",105.44,6.8,15.5,1313.1,1574.3,0.83,10.3,93.8,3.13,0.39,"korekore-te-ngangana",NA,"murky",NA
2025-06-16,0.552083333333333,"Awahou (Tarimano)",1,"A",112.45,7.24,15.53,1198.4,1605.8,0.74,12.7,98.1,4.89,0.7,"korekore-te-ngangana",NA,"clear",NA
2025-06-16,0.552083333333333,"Awahou (Tarimano)",2,"A",88.26,5.37,16.43,1660.7,2073.3,0.8,12.7,98.1,4.89,0.7,"korekore-te-ngangana",NA,"clear",NA
2025-06-16,0.552083333333333,"Awahou (Tarimano)",3,"A",78.86,5.13,13.37,1237.6,1461,0.84,12.7,98.1,4.89,0.7,"korekore-te-ngangana",NA,"clear",NA
2025-06-16,0.5625,"Ngongotaha",1,"A",103.84,7.63,13.61,1151,1496.7,0.76,11.1,96.9,1.67,0.41,"korekore-te-ngangana",NA,"clear",NA
2025-06-16,0.5625,"Ngongotaha",2,"A",82,5.67,14.46,1230.7,1454,0.84,11.1,96.9,1.67,0.41,"korekore-te-ngangana",NA,"clear",NA
2025-06-16,0.5625,"Ngongotaha",3,"A",76.52,5.72,13.37,1122.2,1554.4,0.72,11.1,96.9,1.67,0.41,"korekore-te-ngangana",NA,"clear",NA
2025-06-16,0.597222222222222,"Te Koutu",1,"A",95.3,6.31,15.1,1205.3,1475,0.81,12.3,114.3,1.11,0.41,"korekore-te-ngangana",NA,"clear",NA
2025-06-16,0.597222222222222,"Te Koutu",2,"A",73.59,6.06,12.1,1107.1,1627.6,0.68,12.3,114.3,1.11,0.41,"korekore-te-ngangana",NA,"clear",NA
2025-06-16,0.597222222222222,"Te Koutu",3,"A",87.76,5.72,14.47,1120.2,1507.1,0.74,12.3,114.3,1.11,0.41,"korekore-te-ngangana",NA,"clear",NA
2025-06-16,0.6125,"Lake Front",1,"A",70.26,5.27,13.33,828.32,950.72,0.87,13.4,79.8,1.95,0.02,"korekore-te-ngangana",NA,"clear",NA
2025-06-16,0.6125,"Lake Front",2,"A",64.78,4.83,13.41,1029.5,1008.3,1.02,13.4,79.8,1.95,0.02,"korekore-te-ngangana",NA,"clear",NA
2025-06-16,0.6125,"Lake Front",3,"A",66.34,4.78,13.87,1039.8,1044.1,0.99,13.4,79.8,1.95,0.02,"korekore-te-ngangana",NA,"clear",NA
2025-06-16,0.6125,"Lake Front",NA,"A",NA,NA,NA,NA,NA,NA,13.4,79.8,1.95,0.02,"korekore-te-ngangana",NA,"clear",NA
2025-06-18,0.427083333333333,"Hannah's Bay",1,"A",49.13,3.45,14.24,931.33,734.43,1.26,10.9,79.4,2.25,0.14,"Tangaroa-ā-mua","Overcast","clear",NA
2025-06-18,0.427083333333333,"Hannah's Bay",2,"A",48.34,3.45,14.01,835.85,795.5,1.05,10.9,79.4,2.25,0.14,"Tangaroa-ā-mua","Overcast","clear",NA
2025-06-18,0.427083333333333,"Hannah's Bay",3,"A",47.56,3.55,13.39,814.58,725.74,1.12,10.9,79.4,2.25,0.14,"Tangaroa-ā-mua","Overcast","clear",NA
2025-06-18,0.447916666666667,"Te Pōhue",1,"A",42,4.24,9.92,877.72,1122.5,0.78,10.2,92.1,2.96,0.26,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.447916666666667,"Te Pōhue",2,"A",44.43,4.09,10.86,1165.1,1241.2,0.93,10.2,92.1,2.96,0.26,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.447916666666667,"Te Pōhue",3,"A",46.78,4,11.69,1018.5,1144.4,0.89,10.2,92.1,2.96,0.26,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.458333333333333,"Ohau Channel",1,"A",35.82,3.06,11.7,899.07,1165.4,0.77,9.5,96,1.36,0.34,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.458333333333333,"Ohau Channel",2,"A",42.08,3.36,12.52,1015.8,1272.9,0.73,9.5,96,1.36,0.34,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.458333333333333,"Ohau Channel",3,"A",31.13,3.01,10.34,1418.2,1147.8,1.23,9.5,96,1.36,0.34,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.472222222222222,"Hamurana (East)",1,"A",74.17,3.4,21.81,1383.9,1074.6,1.28,10.6,94.8,1.3,0.33,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.472222222222222,"Hamurana (East)",2,"A",170.84,4.88,35,900.38,794.66,1.13,10.6,94.8,1.3,0.33,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.472222222222222,"Hamurana (East)",3,"A",157.61,5.03,21.73,1076.8,929.8,1.15,10.6,94.8,1.3,0.33,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.483333333333333,"Hamurana (bridge)",1,"A",208.99,6.4,32.65,1328.2,952.49,1.39,10.2,98.1,1.33,0.37,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.483333333333333,"Hamurana (bridge)",2,"A",182.52,5.32,34.3,1212.2,885.34,1.36,10.2,98.1,1.33,0.37,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.483333333333333,"Hamurana (bridge)",3,"A",123.36,5.72,21.56,1350.9,916.72,1.47,10.2,98.1,1.33,0.37,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.491666666666667,"Hamurana (West)",1,"A",93.73,4.88,19.2,2542.5,1023.1,2.48,9.9,96.1,1.05,0.13,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.491666666666667,"Hamurana (West)",2,"A",145.93,4.19,34.82,1920.3,934.19,2.05,9.9,96.1,1.05,0.13,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.491666666666667,"Hamurana (West)",3,"A",98.43,4.04,24.36,1778.7,988.2,1.74,9.9,96.1,1.05,0.13,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.506944444444444,"Awahou (Tarimano)",1,"A",117.07,3.01,58.82,1585.1,634.96,2.55,12.3,88.4,0.41,0.02,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.506944444444444,"Awahou (Tarimano)",2,"A",114.01,3.5,32.57,2672.4,795.5,3.35,12.3,88.4,0.41,0.02,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.506944444444444,"Awahou (Tarimano)",3,"A",96.08,3.6,26.68,2287.8,821.65,2.78,12.3,88.4,0.41,0.02,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.552083333333333,"Ngongotaha",1,"A",103.11,3.65,28.24,3210.1,938.58,3.42,10.5,96.9,1.02,0.09,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.552083333333333,"Ngongotaha",2,"A",64,2.57,24.9,1554.3,908.88,1.68,10.5,96.9,1.02,0.09,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.552083333333333,"Ngongotaha",3,"A",83.56,6.06,13.78,1664.8,890.57,1.86,10.5,96.9,1.02,0.09,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.583333333333333,"Te Koutu",1,"A",107.89,4.34,23.93,1204.7,758.89,1.58,11.3,113,0.86,0.09,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.583333333333333,"Te Koutu",2,"A",117.9,5.22,22.58,1139.4,704.82,1.61,11.3,113,0.86,0.09,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.583333333333333,"Te Koutu",3,"A",124.91,4.29,29.11,1009.6,792.89,1.27,11.3,113,0.86,0.09,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.534722222222222,"Lake Front",1,"A",123.35,19.04,6.21,864.78,808.58,1.06,12.8,89.7,1.47,0.03,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.534722222222222,"Lake Front",2,"A",167.73,4.29,39.09,910.05,710.05,1.28,12.8,89.7,1.47,0.03,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.534722222222222,"Lake Front",3,"A",142.04,4.29,33.1,946.46,732.65,1.29,12.8,89.7,1.47,0.03,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-18,0.534722222222222,"Lake Front",NA,"A",NA,NA,NA,NA,NA,NA,12.8,89.7,1.47,0.03,"Tangaroa-ā-mua",NA,"clear",NA
2025-06-20,0.456944444444444,"Hannah's Bay",1,"A",23.3,2.54,9.06,1435.4,1229,1.16,12.1,97.9,1.07,0.38,"Tangaroa-ā-kiokio","overcast","high wave action, clear",NA
2025-06-20,0.456944444444444,"Hannah's Bay",2,"A",32.69,3.95,8.27,836.55,1036.2,0.8,12.1,97.9,1.07,0.38,"Tangaroa-ā-kiokio","overcast","high wave action, clear",NA
2025-06-20,0.456944444444444,"Hannah's Bay",3,"A",45.21,5.79,7.9,1285.7,1225.4,1.04,12.1,97.9,1.07,0.38,"Tangaroa-ā-kiokio","overcast","high wave action, clear",NA
2025-06-20,0.470138888888889,"Te Pōhue",1,"A",46.78,3.4,13.75,1339.2,1336.3,1,12,96.4,2.22,0.35,"Tangaroa-ā-kiokio",NA,"high wave action, clear",NA
2025-06-20,0.470138888888889,"Te Pōhue",2,"A",91.39,2.67,34.22,1381.2,1386.8,0.99,12,96.4,2.22,0.35,"Tangaroa-ā-kiokio",NA,"high wave action, clear",NA
2025-06-20,0.470138888888889,"Te Pōhue",3,"A",86.69,2.91,2.91,1431.3,1286.5,1.11,12,96.4,2.22,0.35,"Tangaroa-ā-kiokio",NA,"high wave action, clear",NA
2025-06-20,0.483333333333333,"Ohau Channel",1,"A",46.78,2.86,41.49,1556.3,1756.6,0.88,12.3,97,1.87,0.81,"Tangaroa-ā-kiokio",NA,"high wave action, murky",NA
2025-06-20,0.483333333333333,"Ohau Channel",2,"A",133.47,2.62,50.94,1254.5,1802.9,0.69,12.3,97,1.87,0.81,"Tangaroa-ā-kiokio",NA,"high wave action, murky",NA
2025-06-20,0.483333333333333,"Ohau Channel",3,"A",179.41,2.91,61.66,1640.8,1944.2,0.84,12.3,97,1.87,0.81,"Tangaroa-ā-kiokio",NA,"high wave action, murky",NA
2025-06-20,0.489583333333333,"Hamurana (East)",1,"A",257.26,4.34,59.29,1821.4,2556.5,0.71,11.8,97.3,1.38,1.85,"Tangaroa-ā-kiokio",NA,"light wave action, clear",NA
2025-06-20,0.489583333333333,"Hamurana (East)",2,"A",155.29,2.52,61.61,1730.7,2382.9,0.72,11.8,97.3,1.38,1.85,"Tangaroa-ā-kiokio",NA,"light wave action, clear",NA
2025-06-20,0.489583333333333,"Hamurana (East)",3,"A",100,3.21,31.15,1651.1,2344.5,0.7,11.8,97.3,1.38,1.85,"Tangaroa-ā-kiokio",NA,"light wave action, clear",NA
2025-06-20,0.507638888888889,"Hamurana (bridge)",1,"A",1276.47,2.27,562.32,1306.3,986.49,1.32,11.5,105.5,0.94,0.28,"Tangaroa-ā-kiokio",NA,"light wave action, murky",NA
2025-06-20,0.507638888888889,"Hamurana (bridge)",2,"A",230.01,2.77,83.03,1433.3,1150.4,1.24,11.5,105.5,0.94,0.28,"Tangaroa-ā-kiokio",NA,"light wave action, murky",NA
2025-06-20,0.507638888888889,"Hamurana (bridge)",3,"A",201.89,2.72,74.25,1550.8,1312.7,1.18,11.5,105.5,0.94,0.28,"Tangaroa-ā-kiokio",NA,"light wave action, murky",NA
2025-06-20,0.515277777777778,"Hamurana (West)",1,"A",106.22,3.8,27.95,1407.9,1051,1.33,11.4,100,0.83,0.35,"Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-06-20,0.515277777777778,"Hamurana (West)",2,"A",154.49,4.54,34.02,1447.8,1218.5,1.18,11.4,100,0.83,0.35,"Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-06-20,0.515277777777778,"Hamurana (West)",3,"A",232.35,2.91,79.84,1396.2,1366.9,1.02,11.4,100,0.83,0.35,"Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-06-20,0.529166666666667,"Awahou (Tarimano)",1,"A",194.98,2.96,65.87,1513.7,1334.5,1.13,12.7,97.9,0.63,0.36,"Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-06-20,0.529166666666667,"Awahou (Tarimano)",2,"A",174.74,2.91,60.04,1568,1462.7,1.07,12.7,97.9,0.63,0.36,"Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-06-20,0.529166666666667,"Awahou (Tarimano)",3,"A",208.99,2.57,81.3,1145.2,1243.8,1.16,12.7,97.9,0.63,0.36,"Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-06-20,0.535416666666667,"Ngongotaha",1,"A",187.19,3.01,62.18,1410.7,1348.4,1.04,12.4,101.2,1.01,0.44,"Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-06-20,0.535416666666667,"Ngongotaha",2,"A",149.82,2.62,57.18,1568,1513.4,1.03,12.4,101.2,1.01,0.44,"Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-06-20,0.535416666666667,"Ngongotaha",3,"A",613.84,3.31,185.45,1765.1,2001.8,0.88,12.4,101.2,1.01,0.44,"Tangaroa-ā-kiokio",NA,"flat, clear",NA
2025-06-20,0.563888888888889,"Te Koutu",1,"A",150.66,2.47,60.94,1492.4,1188.8,1.25,11.4,104.5,0.75,0.19,"Tangaroa-ā-kiokio",NA,"light wave action, murky",NA
2025-06-20,0.563888888888889,"Te Koutu",2,"A",89.82,2.62,34.28,1561.8,1367.7,1.14,11.4,104.5,0.75,0.19,"Tangaroa-ā-kiokio",NA,"light wave action, murky",NA
2025-06-20,0.563888888888889,"Te Koutu",3,"A",95.3,2.91,32.74,1493.1,1094.6,1.36,11.4,104.5,0.75,0.19,"Tangaroa-ā-kiokio",NA,"light wave action, murky",NA
2025-06-20,NA,"Lake Front",1,"A",234.68,2.18,107.65,1522,1133.9,1.34,14.1,92.6,3.26,0.31,"Tangaroa-ā-kiokio",NA,NA,NA
2025-06-20,NA,"Lake Front",2,"A",272.83,2.42,112.73,1523.2,1148.8,1.32,14.1,92.6,3.26,0.31,"Tangaroa-ā-kiokio",NA,NA,NA
2025-06-20,NA,"Lake Front",3,"A",150.6,2.81,53.59,1469.7,1132.1,1.29,14.1,92.6,3.26,0.31,"Tangaroa-ā-kiokio",NA,NA,NA
2025-06-20,NA,"Lake Front",NA,"A",NA,NA,NA,NA,NA,NA,14.1,92.6,3.26,0.31,"Tangaroa-ā-kiokio",NA,NA,NA
2025-06-23,0.4375,"Hannah's Bay",1,"A",0.1,0.37,0.27,NA,NA,NA,11.7,79.9,9.05,0.57,"Ōrongomauri","Overcast","Murky, light wave action","Ngā mihi o te tau hau! Cyanofluor not turning on :/"
2025-06-23,0.4375,"Hannah's Bay",2,"A",0.1,0.68,0.14,NA,NA,NA,11.7,79.9,9.05,0.57,"Ōrongomauri","Overcast","Murky, light wave action",NA
2025-06-23,0.4375,"Hannah's Bay",3,"A",0.1,0,0,NA,NA,NA,11.7,79.9,9.05,0.57,"Ōrongomauri","Overcast","Murky, light wave action",NA
2025-06-23,0.461805555555556,"Te Pōhue",1,"A",15.47,0.56,27.02,NA,NA,NA,11.6,97.6,11.66,0.53,"Ōrongomauri",NA,"slightly murky, moderate wave action",NA
2025-06-23,0.461805555555556,"Te Pōhue",2,"A",2.5,0.33,7.57,NA,NA,NA,11.6,97.6,11.66,0.53,"Ōrongomauri",NA,"slightly murky, moderate wave action",NA
2025-06-23,0.461805555555556,"Te Pōhue",3,"A",45.21,0.68,66.48,NA,NA,NA,11.6,97.6,11.66,0.53,"Ōrongomauri",NA,"slightly murky, moderate wave action",NA
2025-06-23,0.473611111111111,"Ohau Channel",1,"A",0.1,1.07,0.09,NA,NA,NA,11,98.7,6.08,0.75,"Ōrongomauri",NA,"Murky, moderate wave action",NA
2025-06-23,0.473611111111111,"Ohau Channel",2,"A",0.1,0.45,0.22,NA,NA,NA,11,98.7,6.08,0.75,"Ōrongomauri",NA,"Murky, moderate wave action",NA
2025-06-23,0.473611111111111,"Ohau Channel",3,"A",0.1,0.17,0.58,NA,NA,NA,11,98.7,6.08,0.75,"Ōrongomauri",NA,"Murky, moderate wave action",NA
2025-06-23,0.489583333333333,"Hamurana (East)",1,"A",0.1,0,0,NA,NA,NA,10.4,98.1,9.36,2.8,"Ōrongomauri",NA,"clear, moderate wave action",NA
2025-06-23,0.489583333333333,"Hamurana (East)",2,"A",0.1,0.41,0.24,NA,NA,NA,10.4,98.1,9.36,2.8,"Ōrongomauri",NA,"clear, moderate wave action",NA
2025-06-23,0.489583333333333,"Hamurana (East)",3,"A",0.1,0,0,NA,NA,NA,10.4,98.1,9.36,2.8,"Ōrongomauri",NA,"clear, moderate wave action",NA
2025-06-23,0.506944444444444,"Hamurana (bridge)",1,"A",0.1,0,0,NA,NA,NA,10.8,99.8,2.34,0.49,"Ōrongomauri",NA,"murky, moderate wave action",NA
2025-06-23,0.506944444444444,"Hamurana (bridge)",2,"A",0.1,0,0,NA,NA,NA,10.8,99.8,2.34,0.49,"Ōrongomauri",NA,"murky, moderate wave action",NA
2025-06-23,0.506944444444444,"Hamurana (bridge)",3,"A",0.1,0,0,NA,NA,NA,10.8,99.8,2.34,0.49,"Ōrongomauri",NA,"murky, moderate wave action",NA
2025-06-23,0.520833333333333,"Hamurana (West)",1,"A",0.1,0.13,0.76,NA,NA,NA,10.9,99.2,1.32,0.17,"Ōrongomauri",NA,"hazy, light wave action",NA
2025-06-23,0.520833333333333,"Hamurana (West)",2,"A",0.1,0.29,0.34,NA,NA,NA,10.9,99.2,1.32,0.17,"Ōrongomauri",NA,"hazy, light wave action",NA
2025-06-23,0.520833333333333,"Hamurana (West)",3,"A",0.1,0.1,1,NA,NA,NA,10.9,99.2,1.32,0.17,"Ōrongomauri",NA,"hazy, light wave action",NA
2025-06-23,0.534722222222222,"Awahou (Tarimano)",1,"A",0.6,0.64,0.15,NA,NA,NA,11.7,102.5,0.9,0.24,"Ōrongomauri",NA,"clear, flat",NA
2025-06-23,0.534722222222222,"Awahou (Tarimano)",2,"A",0.1,0,0,NA,NA,NA,11.7,102.5,0.9,0.24,"Ōrongomauri",NA,"clear, flat",NA
2025-06-23,0.534722222222222,"Awahou (Tarimano)",3,"A",0.1,0,0,NA,NA,NA,11.7,102.5,0.9,0.24,"Ōrongomauri",NA,"clear, flat",NA
2025-06-23,0.552083333333333,"Ngongotaha",1,"A",0.1,0,0,NA,NA,NA,12.3,102.5,9.37,0.7,"Ōrongomauri",NA,"clear, flat",NA
2025-06-23,0.552083333333333,"Ngongotaha",2,"A",0.1,0,0,NA,NA,NA,12.3,102.5,9.37,0.7,"Ōrongomauri",NA,"clear, flat",NA
2025-06-23,0.552083333333333,"Ngongotaha",3,"A",0,0,0,NA,NA,NA,12.3,102.5,9.37,0.7,"Ōrongomauri",NA,"clear, flat",NA
2025-06-23,0.604166666666667,"Te Koutu",1,"A",0.1,0,0,NA,NA,NA,12.4,107.3,0.62,0.12,"Ōrongomauri",NA,"clear, flat",NA
2025-06-23,0.604166666666667,"Te Koutu",2,"A",0,0,0,NA,NA,NA,12.4,107.3,0.62,0.12,"Ōrongomauri",NA,"clear, flat",NA
2025-06-23,0.604166666666667,"Te Koutu",3,"A",0,0,0,NA,NA,NA,12.4,107.3,0.62,0.12,"Ōrongomauri",NA,"clear, flat",NA
2025-06-23,0.618055555555556,"Lake Front",1,"A",0.1,0,0,NA,NA,NA,13.4,98,1.29,0.06,"Ōrongomauri",NA,"clear, flat",NA
2025-06-23,0.618055555555556,"Lake Front",2,"A",0.1,0,0,NA,NA,NA,13.4,98,1.29,0.06,"Ōrongomauri",NA,"clear, flat",NA
2025-06-23,0.618055555555556,"Lake Front",3,"A",0.1,0,0,NA,NA,NA,13.4,98,1.29,0.06,"Ōrongomauri",NA,"clear, flat",NA
2025-06-23,0.618055555555556,"Lake Front",NA,"A",NA,NA,NA,NA,NA,NA,13.4,98,1.29,0.06,"Ōrongomauri",NA,"clear, flat",NA
2025-06-25,0.569444444444444,"Hannah's Bay",1,"A",0.1,0,0,NA,NA,NA,11.9,89.8,1.58,0.14,"Matariki transition","Overcast",NA,NA
2025-06-25,0.569444444444444,"Hannah's Bay",2,"A",0.1,0,0,NA,NA,NA,11.9,89.8,1.58,0.14,"Matariki transition","Overcast",NA,NA
2025-06-25,0.569444444444444,"Hannah's Bay",3,"A",0.1,0,0,NA,NA,NA,11.9,89.8,1.58,0.14,"Matariki transition","Overcast",NA,NA
2025-06-25,0.590277777777778,"Te Pōhue",1,"A",13.91,0.21,0.23,NA,NA,NA,11.8,83.8,2.47,0.17,"Matariki transition",NA,NA,NA
2025-06-25,0.590277777777778,"Te Pōhue",2,"A",35.04,0.45,77.86,NA,NA,NA,11.8,83.8,2.47,0.17,"Matariki transition",NA,NA,NA
2025-06-25,0.590277777777778,"Te Pōhue",3,"A",53.8,0,0,NA,NA,NA,11.8,83.8,2.47,0.17,"Matariki transition",NA,NA,NA
2025-06-25,0.601388888888889,"Ohau Channel",1,"A",0.1,0,0,NA,NA,NA,11.1,93.1,1.26,0.11,"Matariki transition",NA,NA,NA
2025-06-25,0.601388888888889,"Ohau Channel",2,"A",0.1,0,0,NA,NA,NA,11.1,93.1,1.26,0.11,"Matariki transition",NA,NA,NA
2025-06-25,0.601388888888889,"Ohau Channel",3,"A",0.1,0,0,NA,NA,NA,11.1,93.1,1.26,0.11,"Matariki transition",NA,NA,NA
2025-06-25,0.615972222222222,"Hamurana (East)",1,"A",77.3,0,0,NA,NA,NA,10.8,109,0.91,0.32,"Matariki transition",NA,NA,NA
2025-06-25,0.615972222222222,"Hamurana (East)",2,"A",130.38,0,0,NA,NA,NA,10.8,109,0.91,0.32,"Matariki transition",NA,NA,NA
2025-06-25,0.615972222222222,"Hamurana (East)",3,"A",0.1,0,0,NA,NA,NA,10.8,109,0.91,0.32,"Matariki transition",NA,NA,NA
2025-06-25,0.625,"Hamurana (bridge)",1,"A",0.1,0,0,NA,NA,NA,11,103.1,0.84,0.33,"Matariki transition",NA,NA,NA
2025-06-25,0.625,"Hamurana (bridge)",2,"A",119.48,0,0,NA,NA,NA,11,103.1,0.84,0.33,"Matariki transition",NA,NA,NA
2025-06-25,0.625,"Hamurana (bridge)",3,"A",109.35,0,0,NA,NA,NA,11,103.1,0.84,0.33,"Matariki transition",NA,NA,NA
2025-06-25,0.631944444444444,"Hamurana (West)",1,"A",28,0,0,NA,NA,NA,10.6,101.4,0.85,0.2,"Matariki transition",NA,NA,NA
2025-06-25,0.631944444444444,"Hamurana (West)",2,"A",129.61,0,0,NA,NA,NA,10.6,101.4,0.85,0.2,"Matariki transition",NA,NA,NA
2025-06-25,0.631944444444444,"Hamurana (West)",3,"A",148.31,0,0,NA,NA,NA,10.6,101.4,0.85,0.2,"Matariki transition",NA,NA,NA
2025-06-25,0.638888888888889,"Awahou (Tarimano)",1,"A",95.3,0,0,NA,NA,NA,12.5,90.4,0.74,0.15,"Matariki transition",NA,NA,NA
2025-06-25,0.638888888888889,"Awahou (Tarimano)",2,"A",93.73,0,0,NA,NA,NA,12.5,90.4,0.74,0.15,"Matariki transition",NA,NA,NA
2025-06-25,0.638888888888889,"Awahou (Tarimano)",3,"A",153.76,0,0,NA,NA,NA,12.5,90.4,0.74,0.15,"Matariki transition",NA,NA,NA
2025-06-25,0.679166666666667,"Ngongotaha",1,"A",169.35,2.05,82.6,NA,NA,NA,11,103.1,3.17,1.25,"Matariki transition",NA,NA,NA
2025-06-25,0.679166666666667,"Ngongotaha",2,"A",131.94,2.12,62.23,NA,NA,NA,11,103.1,3.17,1.25,"Matariki transition",NA,NA,NA
2025-06-25,0.679166666666667,"Ngongotaha",3,"A",209.87,2.28,92.04,NA,NA,NA,11,103.1,3.17,1.25,"Matariki transition",NA,NA,NA
2025-06-25,0.697916666666667,"Te Koutu",1,"A",0.1,4,0.02,NA,NA,NA,11.2,106.2,2.01,1.68,"Matariki transition",NA,NA,NA
2025-06-25,0.697916666666667,"Te Koutu",2,"A",0.1,4.38,0.02,NA,NA,NA,11.2,106.2,2.01,1.68,"Matariki transition",NA,NA,NA
2025-06-25,0.697916666666667,"Te Koutu",3,"A",12.34,3.57,3.45,NA,NA,NA,11.2,106.2,2.01,1.68,"Matariki transition",NA,NA,NA
2025-06-25,0.6875,"Lake Front",1,"A",0.1,1.62,0.06,NA,NA,NA,13.4,75.1,26.68,2.83,"Matariki transition",NA,NA,NA
2025-06-25,0.6875,"Lake Front",2,"A",0.1,1.15,0.08,NA,NA,NA,13.4,75.1,26.68,2.83,"Matariki transition",NA,NA,NA
